,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
59,2021-12-23,114213,28.371499999999997,28.335464285714288,28.13795827777778,27.857335643835615,28.780775044376632,27.890153527051943,27.468,
60,2021-12-27,143992,28.5465005,28.38917860714286,28.12697219444445,27.847794547945202,28.843068289469652,27.935288924816067,27.468,
61,2021-12-28,102518,28.8345005,28.414285714285718,28.10998609722223,27.832493164383564,28.8510237512092,27.977547677362235,27.468,
62,2021-12-29,175825,28.751,28.401678607142863,28.072541638888893,27.811102746575347,28.84179922403676,27.961557990248966,27.468,
63,2021-12-30,100307,28.8075,28.402678535714294,28.046277750000005,27.787253424657536,28.841688957244088,27.9636681141845,27.468,
64,2022-01-03,1393478,28.734,28.44339278571429,28.02645830555556,27.76195206849315,28.81718022212852,28.069605349300062,27.468,
65,2022-01-04,181218,28.9204995,28.483249964285722,28.003208319444454,27.737499999999997,28.81085546699292,28.155644461578525,27.468,
66,2022-01-05,256650,28.805,28.49182146428572,27.95515275000001,27.7032260479452,28.809047476139007,28.174595452432435,27.468,
67,2022-01-06,269509,28.295,28.450999964285725,27.92005548611112,27.676527417808213,28.817798168396276,28.084201760175173,27.468,
68,2022-01-07,217453,28.210501,28.40889275000001,27.893666597222232,27.651513712328764,28.797096290433633,28.020689209566388,27.468,
69,2022-01-10,272968,27.9559995,28.329499892857154,27.874847194444452,27.626232883561638,28.737137261445323,27.921862524268985,27.468,
70,2022-01-11,197487,28.103499499999998,28.249749928571443,27.844861083333335,27.598664376712325,28.67731080466924,27.822189052473647,27.468,
71,2022-01-12,266284,28.3649995,28.16535710714287,27.809805555555563,27.575335609589036,28.590958588049318,27.739755626236423,27.468,
72,2022-01-13,111166,28.1850005,28.044749964285728,27.779402763888893,27.54686985616438,28.531644053800232,27.557855874771224,27.468,
73,2022-01-14,321141,27.799999,27.87110714285716,27.738180527777782,27.513410952054794,28.447007487955002,27.295206797759317,27.468,
74,2022-01-17,202855,27.956999500000002,27.701250035714303,27.719430513888895,27.47847943835616,28.32888072751385,27.073619343914753,27.468,
75,2022-01-18,224101,27.723000499999998,27.595392857142873,27.713583291666673,27.44455478767123,28.23992806900489,26.950857645280855,27.468,
76,2022-01-19,182706,27.6345005,27.48685707142858,27.69259722222223,27.408136965753418,28.147578209452053,26.82613593340511,27.468,
77,2022-01-20,196695,27.6260005,27.381214214285723,27.65223611111112,27.386808205479447,28.07838726418493,26.684041164386517,27.468,
78,2022-01-21,513795,27.045499999999997,27.305607035714296,27.60993056944445,27.360075349315068,27.975277896293253,26.63593617513534,27.468,
79,2022-01-24,683121,26.4895,27.22978564285715,27.564986111111118,27.335191794520547,27.82638984583999,26.633181439874306,27.468,
80,2022-01-25,483144,26.4270005,27.185142785714294,27.508555527777784,27.31822602739726,27.72550449634292,26.644781075085668,27.468,
81,2022-01-26,306955,26.8129995,27.142750000000007,27.446333305555562,27.309342458904105,27.65364122796143,26.631858772038584,27.468,
82,2022-01-27,265732,26.691000000000003,27.059464357142865,27.376361069444453,27.30264382876712,27.51996095319788,26.59896776108785,27.468,
83,2022-01-28,324092,26.476999499999998,26.997035750000006,27.30298608333334,27.300801376712325,27.41822407747451,26.575847422525502,27.468,
84,2022-01-31,221186,27.044998999999997,26.94478571428572,27.22647219444445,27.292438363013694,27.32410244627238,26.565468982299063,27.468,
85,2022-02-01,446145,27.3035,26.91914282142858,27.135069444444454,27.283739726027395,27.258941181481553,26.579344461375605,27.468,
86,2022-02-02,334357,27.5600005,26.938964250000005,27.076694444444453,27.27510960273972,27.294432745748875,26.583495754251135,27.468,
87,2022-02-03,293972,27.2065,26.97910714285715,27.028166638888894,27.26847947945205,27.310855198186022,26.647359087528276,27.468,
88,2022-02-04,307298,26.791000500000003,26.992321357142863,26.99145830555556,27.26353428082191,27.30342852377852,26.681214190507205,27.468,
89,2022-02-07,181397,26.849,26.99485714285715,26.94847219444445,27.263582226027392,27.304531635272898,26.6851826504414,27.468,
90,2022-02-08,86407,26.903,27.011821428571434,26.90445831944445,27.264239753424654,27.309856387230013,26.713786469912854,27.468,
91,2022-02-09,192824,27.267,27.03510714285715,26.858402763888893,27.258397273972598,27.29891124198089,26.77130304373341,27.468,
92,2022-02-10,246704,27.323,26.996964357142865,26.816486138888894,27.259171239726022,27.295541247667007,26.698387466618723,27.468,
93,2022-02-11,148749,27.051500500000003,26.92446432142858,26.75888893055556,27.265089047945203,27.26338760015112,26.58554104270604,27.468,
94,2022-02-14,276513,26.6119995,26.81964289285715,26.71154169444445,27.270390431506847,27.17349303221917,26.46579275349513,27.468,
95,2022-02-15,255188,26.8485005,26.745321428571433,26.66604168055556,27.267547972602735,27.120307450626168,26.3703354065167,27.468,
96,2022-02-16,185171,26.9285,26.65414289285715,26.62901390277778,27.25867125342465,27.152172217924058,26.15611356779024,27.468,
97,2022-02-17,140680,26.8029995,26.607321464285718,26.601916708333338,27.250404136986297,27.116314652108727,26.09832827646271,27.468,
98,2022-02-18,213173,26.511000000000003,26.57592860714286,26.58388893055556,27.233739746575335,27.078799175032533,26.073058039253187,27.468,
99,2022-02-21,188625,26.2884995,26.530750000000005,26.588666680555562,27.216643856164374,26.99357575991265,26.06792424008736,27.468,
100,2022-02-22,461255,26.0925005,26.475964250000004,26.58619447222223,27.199000013698623,26.879378207045722,26.072550292954286,27.468,
101,2022-02-23,195601,26.165999499999998,26.456607071428575,26.595819458333338,27.184678095890405,26.836071361073376,26.077142781783774,27.468,
102,2022-02-24,320989,25.514501000000003,26.450535714285714,26.621277819444444,27.166349342465747,26.827997203013744,26.073074225557683,27.468,
103,2022-02-25,320916,26.1935,26.410714285714285,26.636597291666668,27.15293152739725,26.77202369378083,26.04940487764774,27.468,
104,2022-02-28,243924,26.4635,26.336071428571433,26.646875069444448,27.145171260273965,26.690052025614087,25.98209083152878,27.468,
105,2022-03-01,314719,26.634499499999997,26.280035750000003,26.648638972222226,27.13157536301369,26.61605306258171,25.944018437418297,27.468,
106,2022-03-02,193655,26.5559995,26.243285750000005,26.66383341666667,27.11310276712328,26.58023352138764,25.90633797861237,27.468,
107,2022-03-03,132646,26.7805,26.243607250000004,26.69533341666667,27.094760315068484,26.58060362460584,25.90661087539417,27.468,
108,2022-03-04,126953,26.5270005,26.242000142857144,26.728875069444445,27.071842506849308,26.579825194929906,25.90417509078438,27.468,
109,2022-03-07,209226,26.2910005,26.218750178571433,26.759111180555557,27.055465787671224,26.573009250520105,25.86449110662276,27.468,
110,2022-03-08,238856,25.883499999999998,26.296214357142862,26.778375055555554,27.045979499999994,26.599542844508402,25.99288586977732,27.468,
111,2022-03-09,314380,26.018500000000003,26.334107214285716,26.797138944444445,27.033326444444437,26.656174381500904,26.012040047070528,27.468,
112,2022-03-10,285333,25.9965,26.37510717857143,26.822527819444446,27.02361272535211,26.747515002807756,26.002699354335103,27.468,
113,2022-03-11,69192,26.293000499999998,26.429321535714287,26.866472277777778,27.01488575714285,26.88771592986128,25.970927141567294,27.468,
114,2022-03-14,212142,26.070001,26.503643000000004,26.894500041666664,27.006029021739124,27.05838183028356,25.948904169716446,27.468,
115,2022-03-15,346296,25.8405,26.567428714285715,26.91658336111111,27.005448566176465,27.202040174269737,25.932817254301693,27.468,
116,2022-03-16,254204,26.598999499999998,26.64575017857143,26.94825006944444,27.013149291044773,27.339862055734955,25.951638301407904,27.468,
117,2022-03-17,223778,26.724,26.75021442857143,26.979000069444442,27.02203033333333,27.495030889870595,26.005397967272263,27.468,
118,2022-03-18,123261,27.0374995,26.896035892857146,27.012736194444447,27.02524619230769,27.65776490352288,26.13430688219141,27.468,
119,2022-03-21,254072,27.393500500000002,27.041607285714285,27.052375055555558,27.030468789062496,27.817341986020075,26.265872585408495,27.468,
120,2022-03-22,166602,27.5965,27.18410728571428,27.09466673611111,27.039254015873013,27.93596118203481,26.43225338939375,27.468,
121,2022-03-23,113083,27.6735,27.303214357142853,27.15211116666667,27.039161354838708,28.034850999973266,26.57157771431244,27.468,
122,2022-03-24,61416,27.623501,27.44096428571428,27.197444486111113,27.03482793442623,28.100553589409895,26.781374982018665,27.468,
123,2022-03-25,109416,27.7535,27.592749999999995,27.232583388888894,27.02607505833333,28.07687186855749,27.1086281314425,27.468,
124,2022-03-28,133047,27.9250005,27.706678607142855,27.248791750000006,27.02301700847457,28.12169548426913,27.291661730016582,27.468,
125,2022-03-29,220680,28.0564995,27.787642892857143,27.25022231944445,27.02701729310344,28.09202422474774,27.483261560966547,27.468,
126,2022-03-30,140071,27.991500000000002,27.83664289285714,27.249777888888897,27.030140403508767,28.053652145167053,27.619633640547224,27.468,
127,2022-03-31,135400,27.960499499999997,27.875892928571425,27.254361194444453,27.032410767857137,28.052523389182365,27.699262467960484,27.468,
128,2022-04-01,332249,27.9985,27.877428642857137,27.27376395833334,27.0281455090909,28.051518250910338,27.703339034803935,27.468,
129,2022-04-04,126316,27.9655,27.865250071428566,27.30776395833334,27.02268524074073,28.05949950702882,27.67100063582831,27.468,
130,2022-04-05,294554,28.194000000000003,27.85782139285714,27.344600071428577,27.022141556603767,28.063669584193786,27.651973201520494,27.468,
131,2022-04-06,155817,27.8575,27.85317853571428,27.38425007352942,27.030028903846148,28.062268175628425,27.644088895800138,27.468,
132,2022-04-07,136088,27.7234995,27.828714249999994,27.41731824242425,27.03358828431372,28.04851650279864,27.608911997201346,27.468,
133,2022-04-08,93728,27.943001000000002,27.812214249999993,27.459421906250007,27.035690049999992,28.022046070726038,27.60238242927395,27.468,
134,2022-04-11,301376,27.618000000000002,27.793428571428567,27.511645193548393,27.04043883673469,27.997673163970532,27.589183978886602,27.468,
135,2022-04-12,140115,27.503,27.740392928571428,27.542066716666675,27.051468812499994,27.989411302160256,27.4913745549826,27.468,
136,2022-04-13,60407,27.519499500000002,27.641035785714287,27.57027591379311,27.067702202127656,28.021799521925335,27.26027204950324,27.468,
137,2022-04-14,84234,27.688499999999998,27.555250107142857,27.58930364285715,27.088902239130434,27.988907346858642,27.121592867427072,27.468,
138,2022-04-19,241185,27.582500500000002,27.447964357142858,27.59655561111112,27.10941118888889,27.896964850137064,26.998963864148653,27.468,
139,2022-04-20,153341,27.8254995,27.385964357142857,27.59655775000001,27.14565914772727,27.833991904305673,26.93793680998004,27.468,
140,2022-04-21,360670,27.728500500000003,27.341964392857143,27.59348006000001,27.167802383720925,27.784507858671333,26.899420927042954,27.468,
141,2022-04-22,266416,27.218000500000002,27.295730807692312,27.59222918750001,27.18457148809523,27.719695062127315,26.87176655325731,27.468,
142,2022-04-25,318318,26.6075,27.26887504166667,27.585217413043488,27.197987878048774,27.699987350397027,26.837762732936316,27.468,
143,2022-04-26,169953,26.7645005,27.24759095454546,27.569772727272735,27.21403758749999,27.693083762343967,26.80209814674695,27.468,
144,2022-04-27,325547,26.6919995,27.220400100000006,27.546595261904773,27.225153935897424,27.680268527463735,26.760531672536278,27.468,
145,2022-04-28,64754,26.9895,27.168389000000005,27.52435002500001,27.24352639473683,27.623889662473832,26.712888337526177,27.468,
146,2022-04-29,96448,27.1075,27.116625062500006,27.5013947894737,27.269270337837828,27.574402683477775,26.658847441522237,27.468,
