,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
38,2021-11-24,14253970,6.021,5.9979000000000005,6.106499999999998,6.19450657894737,6.4099856013708125,5.585814398629188,6.379,smaller
39,2021-11-25,6133887,6.1530000000000005,5.943333333333333,6.117355263157893,6.207105263157897,6.306774508897191,5.579892157769476,6.379,smaller
40,2021-11-26,53963412,5.441,5.9092,6.128526315789471,6.216888157894738,6.2276163828340865,5.590783617165914,6.379,smaller
41,2021-11-29,24016354,5.6005,5.878633333333334,6.143710526315787,6.2276250000000015,6.1551191548935185,5.60214751177315,6.379,smaller
42,2021-11-30,26391424,5.448,5.8699666666666666,6.1516973684210505,6.23854605263158,6.135970121710466,5.603963211622867,6.379,smaller
43,2021-12-01,18312128,5.5945,5.870466666666667,6.1540789473684185,6.24871710526316,6.13684552325648,5.604087810076854,6.379,smaller
44,2021-12-02,17454243,5.609500000000001,5.8593,6.148223684210524,6.265177631578949,6.118329769386787,5.600270230613213,6.379,smaller
45,2021-12-03,14455729,5.7575,5.839733333333333,6.134736842105261,6.280138157894738,6.087999166281656,5.5914675003850105,6.379,smaller
46,2021-12-06,17437897,5.884,5.824566666666667,6.122749999999998,6.293618421052633,6.06786724991612,5.581266083417213,6.379,smaller
47,2021-12-07,0,6.09,5.799866666666666,6.120368421052629,6.30729605263158,6.02561656515317,5.574116768180161,6.379,smaller
48,2021-12-08,14530089,6.0455000000000005,5.827299999999999,6.121276315789471,6.320743421052633,6.030168430269473,5.624431569730525,6.379,smaller
49,2021-12-09,8262943,6.1155,5.838866666666666,6.1285789473684185,6.334039473684212,6.032621709611791,5.645111623721541,6.379,smaller
50,2021-12-10,9022433,6.060499999999999,5.879766666666666,6.138999999999998,6.346572368421053,6.048219910144184,5.711313423189148,6.379,smaller
51,2021-12-13,11515475,5.9425,5.918,6.152434210526313,6.360072368421053,6.082109175333288,5.753890824666712,6.379,smaller
52,2021-12-14,9920337,5.833,5.966433333333333,6.169934210526313,6.3772368421052645,6.139928996789501,5.792937669877165,6.379,smaller
53,2021-12-15,8629252,5.7935,5.997633333333332,6.188513157894735,6.399730263157895,6.172943514223691,5.822323152442973,6.379,smaller
54,2021-12-16,8047072,5.7825,6.023266666666666,6.212789473684208,6.42629605263158,6.208598691756262,5.83793464157707,6.379,smaller
55,2021-12-17,18488787,5.8525,6.035399999999999,6.244013157894734,6.454263157894737,6.231081610932513,5.839718389067485,6.379,smaller
56,2021-12-20,10694883,5.774,6.044266666666666,6.274184210526313,6.480690789473685,6.243421027713093,5.84511230562024,6.379,smaller
57,2021-12-21,13162639,6.0615,6.070333333333333,6.299499999999997,6.500717105263158,6.302353626985996,5.838313039680671,6.379,smaller
58,2021-12-22,9928840,6.167999999999999,6.1285333333333325,6.324105263157892,6.524177631578948,6.45011638562902,5.806950281037645,6.379,smaller
59,2021-12-23,15259518,6.336,6.204833333333332,6.345342105263156,6.551019736842106,6.605238827206494,5.80442783946017,6.379,smaller
60,2021-12-27,6153233,6.2255,6.286899999999999,6.3838289473684195,6.577243421052632,6.729572653968402,5.844227346031596,6.379,smaller
61,2021-12-28,5222938,6.2684999999999995,6.369933333333333,6.414065789473683,6.600157894736842,6.829919352789619,5.909947313877047,6.379,
62,2021-12-29,5149383,6.272,6.465299999999999,6.4446578947368405,6.618427631578948,6.94275466501319,5.987845334986808,6.379,
63,2021-12-30,4155492,6.1785,6.559599999999999,6.481789473684209,6.628986842105264,7.046961196356753,6.072238803643245,6.379,
64,2022-01-03,19693885,6.5065,6.655333333333332,6.518302631578946,6.638440789473685,7.117754974056952,6.192911692609712,6.379,
65,2022-01-04,22050463,6.9335,6.7291,6.548407894736841,6.636769736842106,7.178086087916828,6.280113912083172,6.379,
66,2022-01-05,12036258,7.087,6.800533333333332,6.572973684210526,6.6370723684210535,7.238986233013669,6.362080433652995,6.379,
67,2022-01-06,10712855,7.064,6.8618999999999994,6.591499999999999,6.6343486842105275,7.295077594724645,6.428722405275354,6.379,
68,2022-01-07,6941694,7.039,6.919433333333332,6.614973684210526,6.633526315789474,7.31797450644681,6.520892160219854,6.379,
69,2022-01-10,11768155,7.213,6.965266666666666,6.635355263157893,6.629953947368422,7.32081487852039,6.609718454812941,6.379,
70,2022-01-11,6333552,7.2669999999999995,7.011133333333332,6.656960526315789,6.624809210526317,7.310854183617789,6.711412483048874,6.379,
71,2022-01-12,7941250,7.210000000000001,7.059466666666665,6.682078947368421,6.6144407894736865,7.2560302211532,6.862903112180129,6.379,
72,2022-01-13,6850648,7.167999999999999,7.075666666666664,6.718052631578947,6.601697368421054,7.228565286984959,6.922768046348369,6.379,
73,2022-01-14,6122007,7.2395,7.054133333333331,6.762921052631579,6.594177631578949,7.2462094405210316,6.86205722614563,6.379,
74,2022-01-17,4169655,7.2565,7.0486999999999975,6.811789473684209,6.598875000000002,7.2409326343633795,6.8564673656366155,6.379,
75,2022-01-18,6804940,7.0885,7.044233333333332,6.858131578947367,6.605953947368423,7.236863054622154,6.851603612044509,6.379,
76,2022-01-19,10418068,6.9559999999999995,7.035066666666665,6.894934210526314,6.615927631578949,7.231202904546165,6.838930428787164,6.379,
77,2022-01-20,9788090,6.96,7.008699999999998,6.930999999999998,6.626710526315792,7.205789337973561,6.811610662026435,6.379,
78,2022-01-21,7175116,6.903499999999999,6.9771666666666645,6.973513157894735,6.636039473684213,7.167707407217141,6.786625926116188,6.379,
79,2022-01-24,13449020,6.749499999999999,6.958999999999998,7.010776315789472,6.658947368421056,7.138422187670786,6.77957781232921,6.379,
80,2022-01-25,8482563,6.6105,6.940466666666665,7.0486184210526295,6.678855263157897,7.11089055695483,6.770042776378499,6.379,
81,2022-01-26,11980113,7.0055,6.916599999999998,7.082776315789471,6.699894736842109,7.065915605346527,6.767284394653469,6.379,
82,2022-01-27,7085957,6.997,6.892633333333332,7.109749999999998,6.7194934210526345,7.008628478962467,6.776638187704196,6.379,
83,2022-01-28,8469470,6.9015,6.900066666666665,7.142144736842104,6.739638157894739,7.031989244971772,6.768144088361558,6.379,
84,2022-01-31,11704815,6.817500000000001,6.936233333333332,7.150789473684208,6.757197368421054,7.139602005125885,6.73286466154078,6.379,
85,2022-02-01,8939897,6.7940000000000005,6.981533333333332,7.1537763157894725,6.772447368421054,7.254383532073192,6.708683134593472,6.379,
86,2022-02-02,8407653,6.9375,7.028866666666667,7.147421052631579,6.786532894736843,7.345314273855026,6.712419059478307,6.379,
87,2022-02-03,5995462,6.89,7.057066666666667,7.138473684210525,6.803223684210527,7.365588885516151,6.748544447817182,6.379,
88,2022-02-04,5683148,6.8815,7.111833333333333,7.120907894736842,6.821453947368422,7.408091646457603,6.815575020209064,6.379,
89,2022-02-07,5444810,6.897,7.1637,7.097184210526315,6.840447368421053,7.504732350790528,6.822667649209473,6.379,
90,2022-02-08,14616824,7.2,7.214033333333333,7.058947368421053,6.8601381578947365,7.583255414523089,6.844811252143577,6.379,
91,2022-02-09,11558110,7.4985,7.264833333333333,7.01488157894737,6.880848684210527,7.6403503895688765,6.889316277097789,6.379,
92,2022-02-10,11334595,7.6395,7.314766666666667,6.975565789473684,6.900546052631579,7.676081570211772,6.953451763121563,6.379,
93,2022-02-11,6821012,7.6135,7.3483,6.953736842105264,6.920894736842104,7.679954822712666,7.016645177287334,6.379,
94,2022-02-14,13533092,7.1725,7.379766666666667,6.937723684210527,6.938888157894737,7.691451653395864,7.068081679937469,6.379,
95,2022-02-15,10027013,7.432,7.376099999999999,6.932355263157895,6.955782894736842,7.694215331736326,7.057984668263672,6.379,
96,2022-02-16,13611891,7.7835,7.387133333333333,6.9293157894736845,6.968407894736841,7.689341248202422,7.084925418464244,6.379,
97,2022-02-17,10273499,7.752,7.383699999999999,6.926736842105265,6.979427631578946,7.692103017865536,7.0752969821344625,6.379,
98,2022-02-18,9507428,7.6635,7.351966666666666,6.934065789473686,6.9875197368421045,7.7022652365969995,7.001668096736332,6.379,
99,2022-02-21,10622002,7.5665,7.2768333333333315,6.943644736842106,6.99628947368421,7.70554359457656,6.848123072090103,6.379,
100,2022-02-22,18258689,7.297000000000001,7.188299999999998,6.955131578947371,7.007710526315788,7.670546521130899,6.706053478869097,6.379,
101,2022-02-23,11784241,7.4094999999999995,7.068333333333331,6.957197368421055,7.019427631578946,7.65068627818804,6.485980388478621,6.379,
102,2022-02-24,24363209,6.835,6.959199999999997,6.960973684210527,7.0328947368421035,7.661642951420253,6.2567570485797415,6.379,
103,2022-02-25,16202085,7.047,6.841999999999997,6.965986842105264,7.041401315789473,7.604052069836999,6.079947930162995,6.379,
104,2022-02-28,16908663,6.8454999999999995,6.75043333333333,6.97192105263158,7.04428947368421,7.472759038129667,6.028107628536993,6.379,
105,2022-03-01,19279509,6.724,6.67683333333333,6.981565789473686,7.046217105263159,7.343952102654771,6.009714564011889,6.379,
106,2022-03-02,17524501,6.3715,6.624899999999997,6.991473684210529,7.04838157894737,7.237845033657759,6.011954966342234,6.379,
107,2022-03-03,22152882,6.3115000000000006,6.576499999999997,7.00755263157895,7.04905263157895,7.13612723562845,6.016872764371543,6.379,
108,2022-03-04,33801360,5.814,6.547499999999997,7.023934210526318,7.048434210526319,7.077616698742562,6.017383301257431,6.379,
109,2022-03-07,30054955,5.5355,6.53233333333333,7.038197368421056,7.0466315789473715,7.038751274319215,6.0259153923474456,6.379,
110,2022-03-08,23283120,5.6739999999999995,6.550899999999998,7.043644736842109,7.045250000000003,7.07403646130131,6.027763538698686,6.379,
111,2022-03-09,22557636,6.41,6.550899999999998,7.038171052631583,7.046190789473687,7.07403646130131,6.027763538698686,6.379,
112,2022-03-10,19399614,6.648,6.566799999999998,7.030000000000004,7.04626315789474,7.1029915236181935,6.030608476381802,6.379,
113,2022-03-11,19360512,6.884499999999999,6.5945666666666645,7.01964473684211,7.044638157894741,7.14992201837102,6.039211314962309,6.379,
114,2022-03-14,11154890,6.8405000000000005,6.642599999999998,7.016631578947373,7.041480263157898,7.208345216506512,6.076854783493484,6.379,
115,2022-03-15,12546578,6.862,6.691366666666665,7.005815789473689,7.042620000000003,7.258059278817793,6.124674054515538,6.379,
116,2022-03-16,17541979,7.182,6.781133333333332,6.985342105263162,7.043736486486489,7.303860401788027,6.258406264878637,6.379,
117,2022-03-17,11762749,7.1135,6.899699999999998,6.964263157894742,7.045657534246578,7.309132002029292,6.4902679979707045,6.379,
118,2022-03-18,13629696,7.047000000000001,7.0215,6.943960526315794,7.049770833333336,7.286557473551897,6.756442526448102,6.379,
119,2022-03-21,9700323,7.084,7.094433333333333,6.93264473684211,7.055957746478875,7.327833883175589,6.861032783491077,6.379,
120,2022-03-22,6248277,7.1405,7.147166666666667,6.929105263157899,7.0566785714285745,7.361037928566594,6.93329540476674,6.379,
121,2022-03-23,7859412,7.0920000000000005,7.182,6.9236447368421095,7.057543478260873,7.392559119624734,6.971440880375266,6.379,
122,2022-03-24,9140610,7.043,7.212,6.932013157894742,7.05983823529412,7.401424315832397,7.022575684167602,6.379,
123,2022-03-25,7468052,7.160500000000001,7.243133333333333,6.934802631578953,7.0634552238806,7.407665512846151,7.0786011538205145,6.379,
124,2022-03-28,9800964,7.314,7.245666666666666,6.945013157894742,7.067537878787882,7.409481312212289,7.081852021121042,6.379,
125,2022-03-29,16560377,7.501,7.241966666666666,6.958289473684215,7.069538461538465,7.409562850848709,7.074370482484624,6.379,
126,2022-03-30,8702190,7.504,7.240233333333333,6.977197368421057,7.0723437500000035,7.410108904042631,7.0703577626240355,6.379,
127,2022-03-31,6303194,7.439,7.234999999999999,6.999684210526318,7.075373015873019,7.411126577859707,7.058873422140292,6.379,
128,2022-04-01,5557045,7.407,7.222366666666667,7.034315789473687,7.078250000000003,7.412031734866476,7.032701598466858,6.379,
129,2022-04-04,6288483,7.2905,7.209033333333333,7.075618421052634,7.07625409836066,7.414859149660312,7.003207517006355,6.379,
130,2022-04-05,7979957,7.329000000000001,7.215266666666666,7.116815789473688,7.069216666666671,7.4170818107489485,7.013451522584383,6.379,
131,2022-04-06,9746414,7.220000000000001,7.215399999999999,7.138789473684214,7.059550847457631,7.417177033947303,7.0136229660526945,6.379,
132,2022-04-07,5374623,7.058,7.207933333333331,7.151552631578949,7.050000000000004,7.4078649168693955,7.008001749797267,6.379,
133,2022-04-08,4472501,7.021,7.184733333333331,7.150605263157897,7.047850877192987,7.367699554519753,7.00176711214691,6.379,
134,2022-04-11,8674332,7.0055,7.1613333333333316,7.158986486486488,7.040991071428576,7.321586555572685,7.001080111093978,6.379,
135,2022-04-12,6866174,6.9510000000000005,7.147633333333332,7.167236111111112,7.027490909090913,7.290269041478577,7.004997625188087,6.379,
136,2022-04-13,6301949,6.892,7.135733333333333,7.1668142857142865,7.014074074074078,7.261650946231988,7.009815720434677,6.379,
137,2022-04-14,6266401,7.1365,7.122366666666666,7.168382352941178,7.001820754716985,7.241119781914026,7.003613551419306,6.379,
138,2022-04-19,3776682,7.1625,7.111499999999999,7.172060606060608,6.9909615384615424,7.2166758731160074,7.00632412688399,6.379,
139,2022-04-20,4163350,7.202,7.105499999999998,7.174812500000002,6.984960784313729,7.2065295218523495,7.004470478147647,6.379,
140,2022-04-21,0,7.153,7.108633333333332,7.175919354838711,6.9764700000000035,7.208809689730202,7.008456976936461,6.379,
141,2022-04-22,0,7.153,7.123199999999998,7.178716666666668,6.979357142857147,7.225585092385841,7.020814907614155,6.379,
142,2022-04-25,4769041,7.233499999999999,7.139166666666665,7.1833965517241385,6.977947916666671,7.240555533811696,7.037777799521635,6.379,
143,2022-04-26,7282128,7.2285,7.151299999999997,7.184214285714286,6.980765957446812,7.238452944381045,7.06414705561895,6.379,
144,2022-04-27,0,7.09,7.148399999999998,7.179407407407409,6.986347826086961,7.245008229463125,7.0517917705368705,6.379,
145,2022-04-28,4681721,7.166,7.149249999999998,7.167038461538462,7.000011111111115,7.249446873511793,7.049053126488202,6.379,
146,2022-04-29,3177617,7.13,7.148230769230768,7.1535600000000015,7.015659090909094,7.252443415493234,7.044018122968302,6.379,
147,2022-05-02,4799071,7.105,7.143749999999998,7.141666666666668,7.043604651162793,7.251280651021422,7.036219348978574,6.379,
148,2022-05-03,6540088,7.2395,7.142909090909089,7.130130434782609,7.079511904761907,7.255646799370328,7.03017138244785,6.379,
149,2022-05-04,6450509,7.244999999999999,7.141899999999997,7.12284090909091,7.1137926829268325,7.260683603432646,7.023116396567348,6.379,
150,2022-05-05,14409670,7.133,7.131722222222218,7.11302380952381,7.131387500000002,7.252998278987126,7.010446165457311,6.379,
151,2022-05-06,10697728,6.8485,7.119624999999996,7.107675,7.143782051282053,7.243333398490734,6.995916601509257,6.379,
