,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
15,2021-10-16,29527448010,52794.7089845,50937.7713915,51005.365234511926,50860.666992308834,53930.30319796438,47945.23958503562,37000,
16,2021-10-17,25035394378,52089.1113285,51206.08882080952,51117.66270000002,50764.46170188407,53969.70387606706,48442.47376555198,37000,
17,2021-10-18,32768426725,52888.826172,51415.53357528571,51229.104714272755,50658.70100457859,54014.128704995375,48816.93844557605,37000,
18,2021-10-19,34788514253,54134.8535155,51683.48790938096,51344.29696194447,50549.6658781972,54139.4754687992,49227.50034996271,37000,
19,2021-10-20,35004469846,56038.41015650001,51975.847098357146,51464.896696804375,50439.09101031252,54223.47265723603,49728.22153947826,37000,
20,2021-10-21,39492048235,55323.0800785,52222.274181690475,51518.94385818088,50350.04345045892,54264.87730707438,50179.67105630657,37000,
21,2021-10-22,33007497760,53233.638671999994,52425.130859499994,51543.935424937525,50244.1397277365,54290.04409583988,50560.217623160104,37000,
22,2021-10-23,23091004859,52202.8164065,52679.81361619047,51548.533123540845,50135.26804699335,54341.880979038695,51017.746253342244,37000,
23,2021-10-24,23468371588,52031.076172,52938.03617942856,51523.728984510024,50036.7383070658,54297.28092951609,51578.791429341036,37000,
24,2021-10-25,26759780838,53512.970703,53114.67689745238,51532.579005951,49943.38159508443,54270.13695084623,51959.21684405853,37000,
25,2021-10-26,30077143516,53124.2226565,53200.28989971429,51552.10997608657,49833.59049491027,54300.72916299191,52099.85063643667,37000,
26,2021-10-27,37639952956,51550.7421875,53195.81277916667,51542.84301309437,49725.96051732912,54298.17422701521,52093.45133131813,37000,
27,2021-10-28,38739882231,51498.150391,53284.98139895238,51747.19022712267,49630.36828625626,54368.92709580179,52201.03570210298,37000,
28,2021-10-29,31880097022,53082.0351565,53460.872860999996,51924.18993231135,49526.221185500006,54756.36640873577,52165.379313264224,37000,
29,2021-10-30,27815652165,53303.140625,53654.979631857146,52121.38738218871,49441.12740579879,55311.5606224357,51998.39864127859,37000,
30,2021-10-31,27898987362,52986.837891,53714.13811400001,52282.77627517927,49368.38686006025,55478.74999824519,51949.526229754825,37000,
31,2021-11-01,31165444999,52823.8203125,53773.57375385714,52370.97184564153,49302.73400309525,55614.45925894174,51932.688248772545,37000,
32,2021-11-02,32598888626,53888.966797,53897.4079242619,52430.635539632094,49254.338097547065,55786.97965156554,52007.836196958255,37000,
33,2021-11-03,31101912716,53833.046875,54079.23149195237,52509.32289222644,49202.35701319768,55981.254703986895,52177.208279917846,37000,
34,2021-11-04,28225688676,53499.591797,54287.882905642844,52571.493035217,49148.30982860346,56194.319346761666,52381.44646452402,37000,
35,2021-11-05,26494469926,53366.041016,54448.783575285706,52644.74141375474,49103.929687619326,56427.75635566356,52469.810794907855,37000,
36,2021-11-06,25187135416,52700.689453,54490.73074790475,52685.04208444342,49039.03432244944,56449.45604947765,52532.00544633185,37000,
37,2021-11-07,21374622401,53961.652344,54546.34012290475,52686.318543754736,48956.65857216667,56432.66308465598,52660.017161153526,37000,
38,2021-11-08,35488274443,56582.546875,54559.24832602379,52577.39792169813,48874.192415126374,56424.478982608336,52694.01766943925,37000,
39,2021-11-09,36534106723,58211.0957035,54427.16694580951,52478.02767552833,48794.29974111413,56489.97490034171,52364.35899127732,37000,
40,2021-11-10,42427739382,57280.7382815,54363.925967380936,52359.08122064153,48714.505103446245,56482.52031428448,52245.331620477395,37000,
41,2021-11-11,31343096595,56571.2285155,54343.037946523786,52241.774616867944,48639.319626952136,56477.987655023455,52208.08823802412,37000,
42,2021-11-12,31532134995,55834.1562505,54259.09226199998,52080.03486155663,48561.14385292106,56489.29660233672,52028.887921663234,37000,
43,2021-11-13,26629356281,56021.111328,54094.43117569046,51915.35753253777,48485.043762333335,56475.854109208005,51713.00824217291,37000,
44,2021-11-14,21957336627,56412.755859499994,53943.95405516665,51727.213775169854,48394.09636771649,56439.8073716969,51448.1007386364,37000,
45,2021-11-15,26883766644,56891.8847655,53871.42922257141,51509.35381054721,48290.13632027551,56402.717033636414,51340.1414115064,37000,
46,2021-11-16,41382286062,54005.1132815,53713.91071438093,51281.05586685853,48178.213226131316,56377.67655688058,51050.14487188128,37000,
47,2021-11-17,34616617571,52718.5390625,53496.91648076189,51039.3594119623,48061.280996215,56420.30108920462,50573.53187231915,37000,
48,2021-11-18,36405348273,51769.2226565,53264.37360502379,50828.890072339665,47951.599048698015,56339.244075379516,50189.50313466807,37000,
49,2021-11-19,34289056107,50308.326172,53011.406622142844,50648.59179698117,47836.682942828425,56017.39251745389,50005.4207268318,37000,
50,2021-11-20,27132088068,51975.080078,52656.11690859522,50475.33133117928,47733.308574907765,55450.265419588744,49861.9683976017,37000,
51,2021-11-21,23168441582,52548.189453,52359.213262761885,50246.40123832079,47639.533034225955,54962.09869772232,49756.32782780145,37000,
52,2021-11-22,31166066807,51060.9609375,52043.812128095225,50023.88424982079,47545.95359015237,54508.41184394567,49579.21241224478,37000,
53,2021-11-23,33331102310,50431.0839845,51700.827660071416,49845.16424687739,47449.40925351413,54112.17495352415,49289.480366618685,37000,
54,2021-11-24,32700833644,50673.027344,51069.71930814285,49650.754864500035,47432.810178481115,53977.13356094241,48162.305055343284,37000,
55,2021-11-25,30585799415,51976.5703125,50437.8618862619,49452.00950777362,47399.15621326885,53559.96040167438,47315.76337084941,37000,
56,2021-11-26,36935280493,50058.152344,49799.48521216666,49265.22689427362,47358.30044970753,52906.46355006415,46692.50687426917,37000,
57,2021-11-27,26997217218,48143.810547,49387.38067345237,49092.900648688716,47315.66995884903,52482.55674065546,46292.204606249274,37000,
58,2021-11-28,24898768129,49078.2519535,48982.80747776189,48948.84898300947,47253.86479228299,52174.54982982996,45791.06512569382,37000,
59,2021-11-29,28665350260,51270.2402345,48582.42606033332,48777.05649332079,47170.70671814148,51930.68075589536,45234.171364771275,37000,
60,2021-11-30,32399262570,50750.011719,48230.468006023795,48600.96602310381,47046.51370885375,51771.16568913944,44689.77032290815,37000,
61,2021-12-01,32562962375,51045.761719,47783.47730661903,48445.17858206607,46894.19094573583,51419.04607376571,44147.90853947235,37000,
62,2021-12-02,28639661363,49947.8046875,47373.497767952365,48255.786151339664,46745.36770354715,50929.463951876736,43817.531584027995,37000,
63,2021-12-03,35166512180,48631.482422,46966.4600075476,48046.814969150975,46587.81493232073,50568.15444659837,43364.76556849683,37000,
64,2021-12-04,54256406273,42767.8359375,46568.730468857124,47810.78828872644,46435.3560769245,50229.38647774235,42908.0744599719,37000,
65,2021-12-05,32906421504,43143.75,46186.53906259521,47526.66601572644,46292.396355518846,49816.10672535064,42556.971399839786,37000,
66,2021-12-06,33417159033,43485.9746095,45751.85816602379,47208.9736144906,46143.73460544337,49195.16253682634,42308.55379522124,37000,
67,2021-12-07,29873995242,45350.9179685,45338.59737733331,46913.99874716041,45988.07753550469,48759.94385925513,41917.25089541149,37000,
68,2021-12-08,25104855062,44222.501953,45014.16936395236,46624.21370147173,45823.04576958959,48478.95616222534,41549.38256567938,37000,
69,2021-12-09,26212546684,43361.2128905,44680.851748619025,46349.14537894343,45645.41019323111,48071.00472123695,41290.698776001096,37000,
70,2021-12-10,27358744220,42917.2070315,44201.052362452356,46040.504532839645,45471.57602459431,47313.634263620836,41088.470461283876,37000,
71,2021-12-11,22776228252,42588.2753905,43810.50567345236,45696.98105848116,45296.41516816979,46552.787735540005,41068.223611364716,37000,
72,2021-12-12,19396796672,43938.619141,43446.59616823807,45325.62002516983,45101.918134712236,45631.06151603095,41262.13082044519,37000,
73,2021-12-13,28507891159,42513.167969,43156.39341526188,44995.05166579247,44878.61308790563,44762.1502988908,41550.63653163296,37000,
74,2021-12-14,30769104303,42078.763672,42992.469587142834,44698.16233059435,44680.61684674525,44114.07636572843,41870.862808557235,37000,
75,2021-12-15,32364951353,42647.0078125,43088.475725523786,44404.97239839624,44519.894890669784,44274.3397468525,41902.61170419507,37000,
76,2021-12-16,24058853189,42848.2714845,43153.07105664283,44157.44026396228,44372.344570061294,44378.385357572355,41927.75675571331,37000,
77,2021-12-17,29272501838,41379.6757815,43236.73214295235,43893.39445766039,44236.54178040564,44543.20262241149,41930.26166349321,37000,
78,2021-12-18,23219129040,41330.822266,43140.41424861902,43615.38506055661,44095.647801929226,44354.52039688459,41926.308100353446,37000,
79,2021-12-19,22372971358,42078.5820315,43016.73400309521,43355.97549393397,43957.64197940093,44247.27761135857,41786.19039483185,37000,
80,2021-12-20,27454692665,41194.453125,42925.83045028569,43118.43012983963,43838.76272306131,44199.41201464655,41652.24888592483,37000,
81,2021-12-21,23969764820,42548.53125,42859.49042049997,42874.12249422642,43709.37163741508,44169.31191794735,41549.66892305259,37000,
82,2021-12-22,21584876672,43403.6621095,42801.63913704759,42595.21351722643,43561.19884113206,44150.29173687677,41452.986537218414,37000,
83,2021-12-23,24925551041,43853.546875,42692.51776428569,42348.56364251888,43410.10429882546,44037.27657884562,41347.75894972575,37000,
84,2021-12-24,21521666976,45189.0820315,42630.58696071425,42136.75773892454,43261.82201698584,44013.42659854894,41247.747322879564,37000,
85,2021-12-25,16807813795,44783.9648435,42591.3856028333,41910.777896650965,43126.18117087735,44002.03963777573,41180.73156789088,37000,
86,2021-12-26,18514119911,44500.2519535,42449.296968166636,41583.70452548115,42983.269245759424,43997.62532235682,40900.96861397645,37000,
87,2021-12-27,21469713513,45242.857422,42228.23697930949,41216.888856254736,42825.48823529716,44027.771433008515,40428.70252561047,37000,
88,2021-12-28,29549879026,43328.2421875,42029.669084952344,40845.99399333964,42655.81110897169,44132.091819252106,39927.24635065258,37000,
89,2021-12-29,26452243764,41625.216797,41798.91517869044,40490.587780198126,42486.2026552547,44223.17289067102,39374.65746670986,37000,
90,2021-12-30,23569055197,41452.2382815,41556.28766752378,40184.39361009436,42315.038021561304,44196.50745281052,38916.06788223704,37000,
91,2021-12-31,32507766322,41524.066406,41319.89257823807,40007.39478933964,42123.55161051885,44205.013256216334,38434.7719002598,37000,
92,2022-01-01,21613129995,41373.398438,41064.68266380949,39809.441535358514,41901.81785277829,44070.21386773614,38059.15145988284,37000,
93,2022-01-02,24577311974,41647.070313,40806.44410354759,39617.073850367946,41670.59410940565,43833.85507901449,37779.03312808069,37000,
94,2022-01-03,29261479130,41212.621094,40518.83193838093,39404.316922311344,41438.90742013207,43529.13874819992,37508.52512856194,37000,
95,2022-01-04,37661970660,41255.5351565,40143.7448848095,39210.78552490569,41232.679623113196,43031.26416850458,37256.22560111442,37000,
96,2022-01-05,32580817996,39663.1464845,39813.13606785712,39027.794516650974,41035.25199928773,42535.54466604982,37090.72746966442,37000,
97,2022-01-06,26738382071,38206.0117185,39490.49181561903,38865.61656116984,40831.01416025471,42024.62382853798,36956.359802700084,37000,
98,2022-01-07,74103034014,37209.75,39107.23167797617,38694.48245887739,40641.070837731124,41315.559086349414,36898.90426960292,37000,
99,2022-01-08,24704118680,36484.9902345,38805.20628735713,38476.17030895286,40474.49693222168,40833.783641079724,36776.62893363453,37000,
100,2022-01-09,18755603984,36983.404297,38581.057756857124,38321.87428152833,40341.37325887263,40541.36573613807,36620.74977757618,37000,
101,2022-01-10,28335773331,36230.15625,38373.871186928554,38210.89970900003,40209.74870108961,40243.37166834573,36504.37070551138,37000,
102,2022-01-11,23163434090,37189.123047,38012.50381342856,38096.09734314154,40069.86640450471,39973.81783197991,36051.1897948772,37000,
103,2022-01-12,29282229408,37980.652344,37533.236328285704,37997.752229632104,39933.35260364622,39832.75468381856,35233.71797275285,37000,
104,2022-01-13,41626348816,37813.6914065,37044.72507454761,37944.89436553776,39779.00736116981,39510.291743327005,34579.15840576822,37000,
105,2022-01-14,20654206193,37312.2539065,36563.70861249999,37891.39970898115,39616.44014418867,39157.50828007423,33969.90894492575,37000,
106,2022-01-15,16093613422,37841.1796875,36142.168433928564,37832.36119924531,39468.868560316034,38653.353242414916,33630.98362544221,37000,
107,2022-01-16,15695843306,37724.7226565,35843.29947930951,37767.98841033021,39341.96699044811,38287.061266752484,33399.53769186654,37000,
108,2022-01-17,19010103713,37194.3945315,35578.83356599999,37670.38817449059,39208.77165952358,38054.42620083496,33103.24093116501,37000,
109,2022-01-18,19787042903,36985.7089845,35392.20200909522,37554.98170337738,39054.526026419815,37886.35878012865,32898.04523806179,37000,
110,2022-01-19,20356996522,36918.0976565,35277.43108276189,37430.743385283036,38919.74228894811,37774.240048047024,32780.622117476756,37000,
111,2022-01-20,18015822473,37101.320313,35133.713634833315,37303.5133587453,38797.889823584905,37614.22361584957,32653.203653817058,37000,
112,2022-01-21,37913565556,33935.3515625,35011.453311166646,37189.481998198135,38668.92566158491,37498.48388729559,32524.4227350377,37000,
113,2022-01-22,35006840731,31308.78125,34874.912946595214,37050.01044749059,38521.21476093868,37314.670344297934,32435.155548892493,37000,
114,2022-01-23,22941168169,31388.3339845,34662.41369064283,36866.44363587738,38388.53975356604,37010.76618029546,32314.061200990207,37000,
115,2022-01-24,36963489637,31111.275391000003,34403.09863295235,36716.61915916983,38257.25170448113,36685.82174276264,32120.375523142066,37000,
116,2022-01-25,23381125046,32403.191406500002,34261.347423857114,36583.26107397172,38138.33773411321,36444.64679046988,32078.048057244352,37000,
117,2022-01-26,27866393735,33386.8984375,34183.05845435711,36436.31493231134,38037.289108669815,36258.3800309344,32107.73687777982,37000,
118,2022-01-27,22469772280,32652.227539,34127.71368128568,36276.96968983021,37988.68769357547,36117.60239801289,32137.82496455847,37000,
119,2022-01-28,19946207246,33290.487305,34148.74158304758,36132.214604320776,37932.47600062264,36174.66434671186,32122.8188193833,37000,
120,2022-01-29,15421617548,34074.8007815,34224.57491638091,35963.8160931038,37882.908765216984,36387.19247072281,32061.957362039007,37000,
121,2022-01-30,13130518444,33965.3378905,34299.69433599996,35841.14554475474,37818.025473650945,36584.49661936354,32014.892052636373,37000,
122,2022-01-31,18464920256,33662.689453,34387.70484564281,35721.3586196321,37773.761414839624,36816.85832641719,31958.551364868432,37000,
123,2022-02-01,17997198255,34321.775391,34570.91169088091,35621.52378766983,37744.61682831604,37106.97369455375,32034.849687208065,37000,
124,2022-02-02,16952016995,33518.167969,34859.813476619,35585.16061698116,37721.5189878066,37350.84647800591,32368.780475232088,37000,
125,2022-02-03,16257683635,32368.075194999998,35140.708007857094,35623.37383927361,37711.69314759905,37552.02108075338,32729.39493496081,37000,
126,2022-02-04,25689419035,34335.4785155,35433.92898999995,35687.69485195285,37704.31495994811,37700.82121715585,33167.03676284405,37000,
127,2022-02-05,17165326511,36197.111328,35721.67657183328,35721.33507158493,37709.40585396226,37968.048957409635,33475.30418625693,37000,
128,2022-02-06,14092260820,36562.482422,35976.600585976135,35734.76041061323,37712.58078763207,38248.38382337197,33704.8173485803,37000,
129,2022-02-07,25032982080,37635.9804685,36188.792596785665,35709.264943330214,37705.43257124056,38339.41626749197,34038.16892607936,37000,
130,2022-02-08,28964685523,38578.2089845,36294.66541114281,35664.620264679266,37689.701733976406,38348.0001700641,34241.33065222151,37000,
131,2022-02-09,20353471281,38495.6054685,36357.1770368809,35617.49522782077,37695.630205377354,38358.88480128322,34355.469272478585,37000,
132,2022-02-10,28166430696,38949.5410155,36385.36276978567,35581.76162669813,37702.692613249994,38355.62774379304,34415.0977957783,37000,
133,2022-02-11,23746750515,37782.6953125,36385.42959457139,35565.50385105662,37701.40069476415,38355.597628838725,34415.261560304054,37000,
134,2022-02-12,15992873039,37375.7187505,36326.23879283329,35543.42082482077,37712.50627407075,38378.46935560842,34274.00823005816,37000,
135,2022-02-13,12971654871,37287.1191405,36334.96312316662,35513.83853561323,37695.05228306132,38375.01257032316,34294.91367601008,37000,
136,2022-02-14,18421695035,37268.916016,36351.81426714281,35490.92093537738,37660.54192781603,38358.64935497931,34344.979179306305,37000,
137,2022-02-15,20010215311,38445.890625,36369.7001488571,35459.0219082453,37620.2168430566,38359.265626556946,34380.13467115725,37000,
138,2022-02-16,17403191304,38740.3027345,36308.258091571384,35427.07342651889,37562.407530702825,38323.18173533218,34293.33444781059,37000,
139,2022-02-17,23097378235,37108.259766,36203.944661499954,35458.724996396246,37509.266389787736,38261.30571166208,34146.58361133783,37000,
140,2022-02-18,20588144724,35513.8164065,36139.31529023805,35560.19065087738,37443.78623427358,38170.59376792227,34108.03681255384,37000,
141,2022-02-19,12132567474,35387.544922,36170.59347104758,35668.50941562266,37363.67315570755,38245.88472821512,34095.30221388004,37000,
142,2022-02-20,16206118505,34557.2382815,36237.18387285711,35786.087688028325,37307.519393179246,38410.90948353319,34063.458262181026,37000,
143,2022-02-21,25890903370,33664.0927735,36228.45982152378,35890.184607245305,37266.88840482548,38391.09468687344,34065.82495617412,37000,
144,2022-02-22,22503160806,33078.7685545,36188.41238847616,35969.98059781134,37226.98480812736,38328.49619475268,34048.32858219963,37000,
145,2022-02-23,19325527663,33701.378906,36115.18117564282,36055.510465886815,37187.376593948116,38238.85421092858,33991.508140357066,37000,
146,2022-02-24,41447823409,32721.949218499998,36035.53190111901,36148.74368006606,37146.893416617924,38144.36780941795,33926.69599282007,37000,
147,2022-02-25,23545866817,34711.0820315,35942.53896954758,36231.73402499059,37102.44578247642,38037.27729932669,33847.80063976847,37000,
148,2022-02-26,15496410516,34906.828125,35798.3714658333,36336.73730477361,37073.55495479245,37814.928979974015,33781.81395169258,37000,
149,2022-02-27,20974356939,34371.9003905,35714.52455364282,36461.43913998116,37046.073233094336,37637.05666401569,33791.99244326995,37000,
150,2022-02-28,31825285237,36278.763672,35688.146577452346,36577.42141444342,37032.229612070754,37594.3305259949,33781.962628909794,37000,
151,2022-03-01,29175246439,39235.0507815,35693.51404397615,36728.90383632078,37021.063283212265,37599.341228026904,33787.6868599254,37000,
152,2022-03-02,26261591224,39894.0039065,35711.7774368333,36932.45961094342,37016.75161237264,37616.36320948237,33807.191664184225,37000,
153,2022-03-03,22562810870,38766.3359375,35743.6922433571,37096.93742639625,37017.34193519339,37633.52243172109,33853.862054993115,37000,
154,2022-03-04,26089308598,36941.6992185,35826.737862785674,37214.261866264176,37015.22830385377,37658.02506008561,33995.45066548574,37000,
155,2022-03-05,15535392023,35837.863281,35947.41006333329,37314.76779933965,37021.080437551886,37668.7591916035,34226.060935063084,37000,
156,2022-03-06,18158720424,35614.4843755,36089.55682673805,37381.65123832078,37014.864598816035,37737.86015006103,34441.25350341507,37000,
157,2022-03-07,26270330758,35316.064453,36299.427269476146,37446.36604521701,37012.183160872635,37768.325759408384,34830.52877954391,37000,
158,2022-03-08,23652979647,35418.373047,36424.75306933329,37513.98551751889,37005.152463641505,37863.31940895567,34986.186729710906,37000,
159,2022-03-09,29154369205,36979.5175785,36568.25306933329,37570.44019028304,36997.68515084905,37998.10749602144,35138.39864264514,37000,
160,2022-03-10,28218727367,36554.322266,36722.73809538091,37657.02413781135,36989.65186954762,38076.667269515485,35368.80892124634,37000,
161,2022-03-11,24156936348,35626.5332035,36765.90699419043,37719.71639163211,36982.58388121153,38119.42480946887,35412.389178911995,37000,
162,2022-03-12,13392381380,35771.076172,36718.135416809484,37766.102152254745,36980.52746713106,37995.72290721495,35440.54792640402,37000,
163,2022-03-13,15826202787,35227.4492185,36650.482328999955,37809.69030083022,36980.47666794118,37780.590815449126,35520.37384255078,37000,
164,2022-03-14,22226440234,35408.0507815,36686.87165192853,37821.30170266041,36981.09428191584,37897.9213779568,35475.82192590026,37000,
165,2022-03-15,21823596407,35612.884766,36845.4520090952,37829.05078137739,36979.892021604996,38287.535959450484,35403.368058739914,37000,
166,2022-03-16,35944190360,36686.4609375,37065.97451654758,37837.562021056634,37010.64495553535,38689.00508839349,35442.94394470168,37000,
167,2022-03-17,19829990296,37129.228516,37348.46270478568,37860.90267553776,37068.82723824489,39205.5999698047,35491.32543976665,37000,
168,2022-03-18,31107938571,37342.9238285,37721.81826654758,37898.41962718871,37127.38902436598,39908.76719266616,35534.86934042901,37000,
169,2022-03-19,17771796430,37920.328125,38085.36253738092,37950.51573567928,37190.05687471354,40493.60872966635,35677.116345095485,37000,
170,2022-03-20,18227385445,37616.0859375,38344.2096355952,38017.65468394343,37240.444932273684,40914.340751853626,35774.07851933678,37000,
171,2022-03-21,22343528627,37185.310547,38598.25604554758,38097.78349806607,37281.44010775,41245.141901489864,35951.3701896053,37000,
172,2022-03-22,29017210104,38231.8476565,38862.745070833305,38161.57222891513,37331.216586983865,41475.11432214513,36250.37581952148,37000,
173,2022-03-23,22936192446,38473.2890625,39159.74590788092,38241.07547184909,37375.13755744021,41757.551370152534,36561.9404456093,37000,
174,2022-03-24,28198864381,39530.511719,39486.03106416663,38305.96436483022,37411.40499453846,41993.996415516194,36978.065712817064,37000,
175,2022-03-25,27836474347,40271.886719,39797.154297047586,38370.78784655664,37449.69462902777,42175.86338626411,37418.445207831064,37000,
176,2022-03-26,15431254426,40468.8359375,40119.000000166634,38442.93543647174,37492.24524898314,42356.29467557624,37881.70532475703,37000,
177,2022-03-27,25643813077,41546.7363285,40310.04510804758,38456.96594944343,37528.27331555113,42406.43099622455,38213.65921987061,37000,
178,2022-03-28,33082380179,43156.53125,40434.63253364283,38410.12938547174,37574.36648045402,42406.582805595935,38462.68226168972,37000,
179,2022-03-29,28308216398,43052.8027345,40541.116536595204,38346.989018434,37634.90475121511,42394.58538876798,38687.64768442243,37000,
180,2022-03-30,26281869339,42415.306641,40595.4482888333,38309.12153612268,37673.72153045881,42383.831428806916,38807.065148859685,37000,
181,2022-03-31,30097132907,41889.296875,40668.53962069045,38307.4004644906,37691.30022334523,42357.68016341187,38979.39907796903,37000,
182,2022-04-01,34541009344,41180.8027345,40686.35128364283,38320.46425430193,37704.90043781927,42338.492234175574,39034.21033311008,37000,
183,2022-04-02,26560971008,42008.09375,40615.828590190446,38359.746057066084,37705.74092524999,42403.989212447734,38827.66796793316,37000,
184,2022-04-03,23007857472,42079.4375005,40563.57403290473,38392.80969946231,37694.96971464197,42431.72027431976,38695.4277914897,37000,
185,2022-04-04,29612277017,41941.638672,40458.232143023786,38413.60867500004,37684.96176771874,42446.07960070881,38470.384685338766,37000,
186,2022-04-05,27178655482,42371.6445315,40313.021205523786,38441.187349932734,37668.954435468346,42422.80147503097,38203.240936016606,37000,
187,2022-04-06,36147931482,40698.408203,40163.34309911902,38478.18470451965,37667.496219096145,42370.75577426825,37955.93042396979,37000,
188,2022-04-07,24024282149,39745.5644535,39950.74525685712,38535.21773454004,37671.28553687012,42232.01725706739,37669.473256646845,37000,
189,2022-04-08,25022739973,39579.0878905,39654.51143990474,38591.62878683677,37676.340357874986,41902.34489350013,37406.67798630935,37000,
190,2022-04-09,14757288893,39061.294922,39421.05385061902,38661.71586117712,37681.77268243332,41549.728819939904,37292.37888129814,37000,
191,2022-04-10,16220173023,39151.0039065,39227.10937516665,38730.942777766,37671.44676429053,41252.36277251154,37201.85597782176,37000,
192,2022-04-11,31212598648,37559.355469,39051.2248885476,38798.726647587,37656.80490168492,40992.35729443915,37110.09248265605,37000,
193,2022-04-12,28626539424,36750.871094,38853.20479926189,38845.66588558893,37664.42358412499,40778.27045483447,36928.13914368931,37000,
194,2022-04-13,25415782493,37375.9433595,38602.948567880936,38884.67582580686,37694.71382606337,40436.81205410668,36769.08508165519,37000,
195,2022-04-14,22492983503,37318.3320315,38339.52604183331,38920.530523418645,37727.67338183571,40041.6205502178,36637.43153344883,37000,
196,2022-04-15,20123068184,37222.4570315,38092.75083721426,38944.344866238134,37773.62171662318,39612.37854770961,36573.123126718914,37000,
197,2022-04-16,15569098908,37325.595703,37829.83835580951,38976.74142547565,37834.055965786756,39012.37978654462,36647.2969250744,37000,
198,2022-04-17,17651670409,37082.181641,37631.354352857124,39021.52719743754,37905.03040476119,38646.26870823566,36616.43999747859,37000,
199,2022-04-18,31264556133,36935.621094,37533.77604183332,39041.775390794915,37968.72209413636,38426.396344405155,36641.155739261485,37000,
200,2022-04-19,23438663863,38150.1933595,37414.22126133332,39056.73555732899,38049.44167683846,38178.04385968778,36650.398662978856,37000,
201,2022-04-20,25640595290,38342.4726565,37293.241443642844,39043.930796202745,38101.60354629687,37980.5054353624,36605.97745192329,37000,
202,2022-04-21,32647596186,38195.722656,37200.353320499984,39009.82090945837,38152.31426726984,37753.94401337242,36646.76262762755,37000,
203,2022-04-22,25968766219,37022.3808595,37181.45847057893,38968.134765800045,38213.28868463709,37743.55398515511,36619.362956002755,37000,
204,2022-04-23,14961043084,36752.712891,37205.379991499976,38892.29354336769,38245.002209434424,37773.732555097486,36637.02742790247,37000,
205,2022-04-24,16619008460,36547.5644535,37195.34685220586,38763.07421892428,38228.50139989999,37779.54585900815,36611.147845403575,37000,
206,2022-04-25,33086569081,36759.359375,37187.66027849997,38629.02020281254,38200.27254385593,37790.1299172265,36585.19063977344,37000,
207,2022-04-26,32480596939,36850.482422,37185.34049496663,38506.881930612944,38190.51283017241,37808.88184706395,36561.799142869306,37000,
208,2022-04-27,29354356982,36530.244141,37175.32226582139,38394.134765800045,38212.4218409035,37821.14772549188,36529.496806150906,37000,
209,2022-04-28,32278022256,37696.419922,37182.486929269195,38298.042766879356,38254.82467233035,37854.10402748808,36510.86983105031,37000,
210,2022-04-29,29290482147,37068.4375,37203.059082208296,38165.54094605362,38302.83085954545,37900.24909263963,36505.869071776964,37000,
211,2022-04-30,24147699712,36520.7187505,37116.95596609087,38020.58181440745,38358.14134855555,37777.87944617161,36456.03248601013,37000,
