,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
43,2021-12-01,348458,27.8375005,28.107593781250003,28.16018298780488,27.70816868674699,28.543273281133875,27.67191428136613,27.446,
44,2021-12-02,196933,27.3725005,28.087656250000002,28.187231768292683,27.723174716867472,28.506010537805558,27.669301962194446,27.446,
45,2021-12-03,310892,27.5264995,28.045124937500002,28.21163418292683,27.742494000000008,28.426390229762,27.663859645238006,27.446,
46,2021-12-06,240291,27.5279995,28.014499937500002,28.229500024390248,27.75130122891567,28.381917415310046,27.64708245968996,27.446,
47,2021-12-07,147746,28.207,28.00775,28.235975634146342,27.754873524096393,28.366644775480175,27.648855224519828,27.446,
48,2021-12-08,172621,28.3085005,27.96318746875,28.24258542682927,27.759867487951812,28.277904053493714,27.648470884006286,27.446,
49,2021-12-09,614510,28.2535,27.94340621875,28.24270735365854,27.767554228915664,28.27519501530437,27.61161742219563,27.446,
50,2021-12-10,127481,28.237499,27.9299999375,28.24482930487805,27.779301222891565,28.262755082464423,27.597244792535577,27.446,
51,2021-12-13,158675,28.286,27.9554999375,28.250256121951224,27.788222903614454,28.281504174742853,27.62949570025715,27.446,
52,2021-12-14,507277,28.0529995,27.98887490625,28.24770734146342,27.790626524096385,28.329021091355667,27.648728721144334,27.446,
53,2021-12-15,166471,27.9435005,28.06224990625,28.23112195121952,27.788030126506023,28.38683970407222,27.73766010842778,27.446,
54,2021-12-16,385226,28.3870005,28.14399996875,28.216207292682935,27.78646387349397,28.48875025238577,27.799249685114226,27.446,
55,2021-12-17,246254,27.9420005,28.220437499999996,28.197658524390246,27.78447592168674,28.554932212713958,27.885942787286034,27.446,
56,2021-12-20,366462,27.5335,28.257968749999996,28.173987792682933,27.78219279518072,28.623137659718857,27.892799840281135,27.446,
57,2021-12-21,236006,27.806998999999998,28.284562468749996,28.146975597560978,27.774849409638552,28.668659823471963,27.90046511402803,27.446,
58,2021-12-22,64263,28.0649995,28.3262499375,28.11312192682927,27.764554228915664,28.74166998022815,27.910829894771847,27.446,
59,2021-12-23,114213,28.371499999999997,28.361718749999998,28.06420730487805,27.748957849397588,28.792980734210516,27.93045676578948,27.446,
60,2021-12-27,143992,28.5465005,28.36228125,28.009865829268293,27.73530121084337,28.793443747238793,27.931118752761204,27.446,
61,2021-12-28,102518,28.8345005,28.37212509375,27.98457313414634,27.714704837349394,28.797514962664664,27.946735224835336,27.446,
62,2021-12-29,175825,28.751,28.372906281250003,27.95212192682927,27.701542186746984,28.79746721617552,27.948345346324487,27.446,
63,2021-12-30,100307,28.8075,28.355187468750003,27.92334143902439,27.688150620481924,28.785004319489257,27.92537061801075,27.446,
64,2022-01-03,1393478,28.734,28.381624906250003,27.904012134146342,27.676879536144575,28.797102757475034,27.966147055024972,27.446,
65,2022-01-04,181218,28.9204995,28.422343687500003,27.902329195121947,27.664000012048188,28.77657004329211,28.068117331707896,27.446,
66,2022-01-05,256650,28.805,28.421906187500003,27.903146292682926,27.65027109036144,28.776946601180036,28.06686577381997,27.446,
67,2022-01-06,269509,28.295,28.415156187500003,27.895304841463414,27.631650608433734,28.778367078919974,28.05194529608003,27.446,
68,2022-01-07,217453,28.210501,28.374624968750005,27.86076826829268,27.610704831325297,28.77709413383218,27.97215580366783,27.446,
69,2022-01-10,272968,27.9559995,28.317624968750007,27.825170695121948,27.585933753012046,28.757017008097495,27.878232929402518,27.446,
70,2022-01-11,197487,28.103499499999998,28.242093718750006,27.792231670731702,27.562650614457826,28.690489751959706,27.793697685540305,27.446,
71,2022-01-12,266284,28.3649995,28.135499968750008,27.76856096341463,27.538313271084338,28.652345550009,27.618654387491016,27.446,
72,2022-01-13,111166,28.1850005,27.99062496875001,27.74507315853658,27.51603014457831,28.619319485354545,27.361930452145472,27.446,
73,2022-01-14,321141,27.799999,27.84643750000001,27.720646353658534,27.489289186746987,28.553003210650452,27.13987178934957,27.446,
74,2022-01-17,202855,27.956999500000002,27.71471875000001,27.68817071951219,27.457487981927706,28.403936384054713,27.025501115945307,27.446,
75,2022-01-18,224101,27.723000499999998,27.58259375000001,27.65064632926829,27.43375905421686,28.25118873609047,26.913998763909554,27.446,
76,2022-01-19,182706,27.6345005,27.46896871875001,27.625926804878045,27.412560259036145,28.162439912496776,26.775497525003242,27.446,
77,2022-01-20,196695,27.6260005,27.39612484375001,27.608109719512193,27.393674704819276,28.06736821564177,26.724881471858247,27.446,
78,2022-01-21,513795,27.045499999999997,27.355343625000007,27.576499987804876,27.37753012650602,28.009918549194033,26.70076870080598,27.446,
79,2022-01-24,683121,26.4895,27.321374937500007,27.533170719512196,27.36744578313253,27.948043922225565,26.69470595277445,27.446,
80,2022-01-25,483144,26.4270005,27.248968718750007,27.477585365853656,27.35754819879518,27.810565947010495,26.687371490489518,27.446,
81,2022-01-26,306955,26.8129995,27.161843718750006,27.419524365853654,27.345120487951803,27.674548887160533,26.64913855033948,27.446,
82,2022-01-27,265732,26.691000000000003,27.102406281250005,27.33854876829268,27.343957837349393,27.590743796463407,26.614068766036603,27.446,
83,2022-01-28,324092,26.476999499999998,27.036531312500006,27.276170719512194,27.342795198795173,27.469898288846494,26.60316433615352,27.446,
84,2022-01-31,221186,27.044998999999997,27.008031281250005,27.21899998780488,27.347608451807222,27.40686156134807,26.60920100115194,27.446,
85,2022-02-01,446145,27.3035,26.988562500000004,27.167792658536587,27.349463867469876,27.361538009607315,26.615586990392693,27.446,
86,2022-02-02,334357,27.5600005,26.952656250000008,27.110121926829272,27.35654819277108,27.285689462445603,26.619623037554412,27.446,
87,2022-02-03,293972,27.2065,26.92556246875001,27.060743878048786,27.362234945783133,27.26803861882621,26.583086318673807,27.446,
88,2022-02-04,307298,26.791000500000003,26.948000000000008,27.017621939024394,27.367506036144572,27.271221460302694,26.62477853969732,27.446,
89,2022-02-07,181397,26.849,26.979343718750005,26.970804853658542,27.36734940963855,27.271496943128525,26.687190494371485,27.446,
90,2022-02-08,86407,26.903,26.978718718750006,26.920256085365857,27.361915668674698,27.271261961376517,26.686175476123495,27.446,
91,2022-02-09,192824,27.267,26.967468718750006,26.86940243902439,27.355530120481927,27.274896430670115,26.660041006829896,27.446,
92,2022-02-10,246704,27.323,26.955687468750007,26.811634158536584,27.351981951807232,27.285929334730103,26.62544560276991,27.446,
93,2022-02-11,148749,27.051500500000003,26.896156312500008,26.76548781707317,27.343933759036148,27.28912002643676,26.503192598563256,27.446,
94,2022-02-14,276513,26.6119995,26.82506253125001,26.723292743902437,27.337307259036145,27.241606893548493,26.408518168951524,27.446,
95,2022-02-15,255188,26.8485005,26.697218812500008,26.671670804878048,27.332198813253015,27.181544566026872,26.212893058973144,27.446,
96,2022-02-16,185171,26.9285,26.63390631250001,26.644256146341466,27.32378314457832,27.11340614111072,26.1544064838893,27.446,
97,2022-02-17,140680,26.8029995,26.61343753125001,26.62204881707317,27.319451819277116,27.092774397908194,26.134100664591827,27.446,
98,2022-02-18,213173,26.511000000000003,26.60003125000001,26.60769513414634,27.32296988554218,27.075323142902192,26.12473935709783,27.446,
99,2022-02-21,188625,26.2884995,26.57834371875001,26.616182951219514,27.322024120481938,27.046756563665124,26.109930873834895,27.446,
100,2022-02-22,461255,26.0925005,26.54793746875001,26.64318295121952,27.31181931325302,26.983290654637884,26.112584282862137,27.446,
101,2022-02-23,195601,26.165999499999998,26.49818750000001,26.673585378048788,27.29056630120483,26.881428192516136,26.114946807483886,27.446,
102,2022-02-24,320989,25.514501000000003,26.45065625000001,26.693353707317083,27.269096421686754,26.806907573962796,26.09440492603722,27.446,
103,2022-02-25,320916,26.1935,26.40512503125001,26.719268341463426,27.24328315662651,26.78514171376788,26.025108348732136,27.446,
104,2022-02-28,243924,26.4635,26.35325000000001,26.7545854390244,27.222060265060243,26.725274281600296,25.981225718399724,27.446,
105,2022-03-01,314719,26.634499499999997,26.295000000000012,26.77925618292684,27.201578337349403,26.643147477515235,25.94685252248479,27.446,
106,2022-03-02,193655,26.5559995,26.263125062500013,26.79603667073172,27.175247012048196,26.58393490350172,25.942315221498305,27.446,
107,2022-03-03,132646,26.7805,26.23556262500001,26.8058049390244,27.148331349397598,26.552578315753003,25.91854693424702,27.446,
108,2022-03-04,126953,26.5270005,26.207562656250012,26.82512201219513,27.12240363855422,26.539045427616394,25.87607988488363,27.446,
109,2022-03-07,209226,26.2910005,26.23921884375001,26.85376834146342,27.10494580120482,26.582939863495437,25.895497824004583,27.446,
110,2022-03-08,238856,25.883499999999998,26.27409387500001,26.8865732195122,27.080325301204823,26.63762778020496,25.91055996979506,27.446,
111,2022-03-09,314380,26.018500000000003,26.36928128125001,26.90985370731708,27.054439765060245,26.719822770862542,26.01873979163748,27.446,
112,2022-03-10,285333,25.9965,26.44428131250001,26.92098784146342,27.023740981927716,26.874111970109535,26.014450654890485,27.446,
113,2022-03-11,69192,26.293000499999998,26.51509381250001,26.936109817073174,26.989222915662655,27.032673042936633,25.997514582063385,27.446,
114,2022-03-14,212142,26.070001,26.580031343750008,26.94992687804878,26.954512066265064,27.173242994921488,25.98681969257853,27.446,
115,2022-03-15,346296,25.8405,26.646750187500007,26.971658597560978,26.931222915662655,27.294594298095706,25.99890607690431,27.446,
116,2022-03-16,254204,26.598999499999998,26.707562687500005,26.98802442682927,26.906843403614463,27.41199463108424,26.00313074391577,27.446,
117,2022-03-17,223778,26.724,26.794937687500006,27.006561012195125,26.88724098795181,27.559606126362144,26.030269248637868,27.446,
118,2022-03-18,123261,27.0374995,26.90528137500001,27.02557323170732,26.86657832530121,27.718240626490232,26.092322123509785,27.446,
119,2022-03-21,254072,27.393500500000002,27.037031375000005,27.057634195121953,26.837493981927715,27.844151601143675,26.229911148856335,27.446,
120,2022-03-22,166602,27.5965,27.158406343750002,27.09275617073171,26.816156632530124,27.94797681682,26.368835870680005,27.446,
121,2022-03-23,113083,27.6735,27.28353134375,27.12020739024391,26.801885536144578,28.034377698596078,26.53268498890392,27.446,
122,2022-03-24,61416,27.623501,27.3880625625,27.13097569512196,26.784578295180726,28.107583477803054,26.668541647196946,27.446,
123,2022-03-25,109416,27.7535,27.5208125,27.161463487804884,26.76553011445784,28.173802716848726,26.867822283151277,27.446,
124,2022-03-28,133047,27.9250005,27.646875,27.17362201219513,26.750361439759043,28.125176415567086,27.168573584432917,27.446,
125,2022-03-29,220680,28.0564995,27.717156250000002,27.186451280487805,26.753695121951225,28.105346980344173,27.32896551965583,27.446,
126,2022-03-30,140071,27.991500000000002,27.7933438125,27.197987878048785,26.75009877777778,28.079950912457477,27.506736712542526,27.446,
127,2022-03-31,135400,27.960499499999997,27.82962509375,27.19780496341464,26.743181262500002,28.041054825517264,27.618195361982735,27.446,
128,2022-04-01,332249,27.9985,27.836468812499998,27.19551226829269,26.732841778481014,28.03416687840522,27.638770746594776,27.446,
129,2022-04-04,126316,27.9655,27.831656281249998,27.198585426829272,26.72676923717949,28.036397064635807,27.62691549786419,27.446,
130,2022-04-05,294554,28.194000000000003,27.832593781249997,27.21212198780488,26.72593506493507,28.036595100654885,27.62859246184511,27.446,
131,2022-04-06,155817,27.8575,27.830031249999998,27.219036609756103,26.72431578947369,28.037069067459683,27.622993432540312,27.446,
132,2022-04-07,136088,27.7234995,27.834531218749998,27.213890268292687,26.72193333333334,28.040574802635952,27.628487634864044,27.446,
133,2022-04-08,93728,27.943001000000002,27.822249968749997,27.20313418292684,26.714567567567574,28.028397801425527,27.616102136074467,27.446,
134,2022-04-11,301376,27.618000000000002,27.769843781249996,27.18379270731708,26.70623287671233,28.015303346899625,27.524384215600367,27.446,
135,2022-04-12,140115,27.503,27.683343781249995,27.165109756097568,26.70143749305556,28.05625588546345,27.31043167703654,27.446,
136,2022-04-13,60407,27.519499500000002,27.608593843749993,27.16575608536586,26.702697183098596,28.03785742979754,27.179330257702446,27.446,
137,2022-04-14,84234,27.688499999999998,27.526937562499995,27.14952439024391,26.700614278571436,27.99919757581382,27.05467754918617,27.446,
138,2022-04-19,241185,27.582500500000002,27.465937562499995,27.134207317073184,26.697311586956527,27.940799572254946,26.991075552745045,27.446,
139,2022-04-20,153341,27.8254995,27.398031312499995,27.106939024390257,26.695757352941182,27.838260900882783,26.957801724117207,27.446,
140,2022-04-21,360670,27.728500500000003,27.316218812499994,27.053731695121964,26.698514925373143,27.78600818168156,26.846429443318428,27.446,
141,2022-04-22,266416,27.218000500000002,27.251406312499995,26.9970975487805,26.70472728030304,27.732653931546245,26.770158693453745,27.446,
142,2022-04-25,318318,26.6075,27.170781249999997,26.939329231707323,26.714146153846166,27.636239415279245,26.70532308472075,27.446,
143,2022-04-26,169953,26.7645005,27.122531218749998,26.875109682926833,26.72271094531251,27.578455121823627,26.66660731567637,27.446,
144,2022-04-27,325547,26.6919995,27.039031187499997,26.81360969512195,26.74188888095239,27.540676970195307,26.537385404804688,27.446,
145,2022-04-28,64754,26.9895,26.932031218749998,26.752804804878053,26.750733862903232,27.502257065405423,26.361805372094572,27.446,
146,2022-04-29,96448,27.1075,26.79871875,26.720212437500003,26.755442614754106,27.426710210471533,26.170727289528465,27.446,
147,2022-05-02,337583,26.548499999999997,26.66856246875,26.687615320512823,26.75745833333334,27.33773634528558,25.99938859221442,27.446,
148,2022-05-03,198708,26.6864995,26.510968750000004,26.654118368421056,26.760872889830516,27.186397508117256,25.83553999188275,27.446,
149,2022-05-04,89353,26.653,26.394624937500005,26.61778372972973,26.760534491379314,27.00338317187291,25.785866703127102,27.446,
150,2022-05-05,173662,26.845999499999998,26.314343656250003,26.58034716666667,26.764631578947373,26.89113745903156,25.737549853468444,27.446,
151,2022-05-06,244363,26.1669995,26.282374906250002,26.5342428,26.77308927678572,26.856003570028637,25.708746242471367,27.446,
152,2022-05-09,286204,25.807499999999997,26.22956234375,26.49532347058824,26.78926362727273,26.794679114150256,25.664445573349745,27.446,
153,2022-05-10,179607,25.5555005,26.137062375,26.458106015151518,26.803537027777786,26.7412168560864,25.5329078939136,27.446,
154,2022-05-11,226568,25.5,26.029874874999997,26.411703046875004,26.81876414150944,26.62477413476318,25.434975615236816,27.446,
155,2022-05-12,307997,25.304000000000002,25.917218562499997,26.372790241935487,26.828874980769235,26.4630929648546,25.371344160145394,27.446,
156,2022-05-13,109062,25.8669995,25.819843531249997,26.335116583333335,26.843754862745104,26.38424673034817,25.255440332151824,27.446,
157,2022-05-16,283883,25.9335,25.728937343749998,26.29427579310345,26.863819960000004,26.26063327625845,25.197241411241546,27.446,
158,2022-05-17,234071,26.096,25.652624843749997,26.24448207142857,26.86922445918368,26.127430832242702,25.177818855257293,27.446,
159,2022-05-18,135790,25.9194995,25.57306653333333,26.194925833333333,26.87224996875001,25.93780958957811,25.20832347708855,27.446,
160,2022-05-19,202398,25.212,25.53064275,26.13221146153846,26.868734021276605,25.868574434802746,25.19271106519725,27.446,
161,2022-05-20,146805,25.2745,25.509346038461537,26.0683599,26.857326054347833,25.851158075119233,25.16753400180384,27.446,
162,2022-05-23,172499,25.304999,25.50549983333333,26.020458208333334,26.840899966666672,25.862216918455985,25.148782748210678,27.446,
163,2022-05-24,170682,24.9904995,25.505999818181817,25.994934652173914,26.821977238636364,25.880123443338313,25.13187619302532,27.446,
164,2022-05-25,57724,25.2320005,25.526199799999997,25.959954386363634,26.803337151162793,25.91418613277795,25.138213467222045,27.446,
165,2022-05-26,11565,25.432000000000002,25.488333166666663,25.925095095238095,26.780714226190476,25.879765021687795,25.09690131164553,27.446,
