,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
26,2021-11-08,14707251,6.962,6.447566666666666,6.034679487179485,6.0341000000000005,6.927585150933782,5.96754818239955,6.379,
27,2021-11-09,11292256,7.024,6.487333333333334,6.034858974358972,6.047727272727273,6.918713993318836,6.055952673347831,6.379,
28,2021-11-10,8720565,7.0525,6.5079666666666665,6.042858974358972,6.063238805970149,6.907450372157122,6.108482961176211,6.379,
29,2021-11-11,13694381,6.7865,6.531366666666667,6.049871794871793,6.077955882352942,6.892261807089694,6.17047152624364,6.379,
30,2021-11-12,9137525,6.643000000000001,6.545000000000001,6.054705128205127,6.091884057971015,6.884457077025744,6.205542922974257,6.379,
31,2021-11-15,9261070,6.7025,6.534533333333334,6.057858974358973,6.107900000000001,6.888236117495141,6.180830549171527,6.379,
32,2021-11-16,13598346,6.602,6.511766666666668,6.060089743589741,6.124225352112677,6.878963522525191,6.144569810808146,6.379,
33,2021-11-17,11838371,6.504,6.428433333333334,6.0662564102564085,6.139305555555556,6.883399535636427,5.973467131030242,6.379,
34,2021-11-18,13004374,6.2455,6.337666666666667,6.074025641025639,6.153397260273973,6.813895965679336,5.861437367653998,6.379,
35,2021-11-19,21551910,6.053000000000001,6.232600000000001,6.0817948717948696,6.1680743243243255,6.7203052022336,5.744894797766401,6.379,smaller
36,2021-11-22,11713150,6.11,6.135400000000001,6.090474358974356,6.182586666666667,6.592346941277496,5.678453058722505,6.379,smaller
37,2021-11-23,8515792,6.1265,6.056933333333333,6.09480769230769,6.19450657894737,6.494743748380544,5.619122918286123,6.379,smaller
38,2021-11-24,14253970,6.021,5.9979000000000005,6.105346153846152,6.204396103896105,6.4099856013708125,5.585814398629188,6.379,smaller
39,2021-11-25,6133887,6.1530000000000005,5.943333333333333,6.118653846153844,6.214083333333335,6.306774508897191,5.579892157769476,6.379,smaller
40,2021-11-26,53963412,5.441,5.9092,6.133846153846152,6.225685897435899,6.2276163828340865,5.590783617165914,6.379,smaller
41,2021-11-29,24016354,5.6005,5.878633333333334,6.14580769230769,6.232519230769232,6.1551191548935185,5.60214751177315,6.379,smaller
42,2021-11-30,26391424,5.448,5.8699666666666666,6.154692307692305,6.239224358974361,6.135970121710466,5.603963211622867,6.379,smaller
43,2021-12-01,18312128,5.5945,5.870466666666667,6.157102564102561,6.2531474358974375,6.13684552325648,5.604087810076854,6.379,smaller
44,2021-12-02,17454243,5.609500000000001,5.8593,6.148999999999997,6.268012820512823,6.118329769386787,5.600270230613213,6.379,smaller
45,2021-12-03,14455729,5.7575,5.839733333333333,6.144269230769227,6.28271794871795,6.087999166281656,5.5914675003850105,6.379,smaller
46,2021-12-06,17437897,5.884,5.824566666666667,6.143538461538459,6.294993589743592,6.06786724991612,5.581266083417213,6.379,smaller
47,2021-12-07,0,6.09,5.799866666666666,6.1451538461538435,6.306750000000001,6.02561656515317,5.574116768180161,6.379,smaller
48,2021-12-08,14530089,6.0455000000000005,5.827299999999999,6.145448717948715,6.321615384615385,6.030168430269473,5.624431569730525,6.379,smaller
49,2021-12-09,8262943,6.1155,5.838866666666666,6.151923076923073,6.335948717948718,6.032621709611791,5.645111623721541,6.379,smaller
50,2021-12-10,9022433,6.060499999999999,5.879766666666666,6.166538461538458,6.348185897435898,6.048219910144184,5.711313423189148,6.379,smaller
51,2021-12-13,11515475,5.9425,5.918,6.181012820512818,6.36048717948718,6.082109175333288,5.753890824666712,6.379,smaller
52,2021-12-14,9920337,5.833,5.966433333333333,6.196602564102561,6.377724358974359,6.139928996789501,5.792937669877165,6.379,smaller
53,2021-12-15,8629252,5.7935,5.997633333333332,6.213628205128202,6.402160256410257,6.172943514223691,5.822323152442973,6.379,smaller
54,2021-12-16,8047072,5.7825,6.023266666666666,6.239115384615382,6.429711538461539,6.208598691756262,5.83793464157707,6.379,smaller
55,2021-12-17,18488787,5.8525,6.035399999999999,6.269974358974356,6.457070512820514,6.231081610932513,5.839718389067485,6.379,smaller
56,2021-12-20,10694883,5.774,6.044266666666666,6.295064102564099,6.478333333333334,6.243421027713093,5.84511230562024,6.379,smaller
57,2021-12-21,13162639,6.0615,6.070333333333333,6.31633333333333,6.501756410256411,6.302353626985996,5.838313039680671,6.379,smaller
58,2021-12-22,9928840,6.167999999999999,6.1285333333333325,6.340410256410253,6.529102564102565,6.45011638562902,5.806950281037645,6.379,smaller
59,2021-12-23,15259518,6.336,6.204833333333332,6.359653846153844,6.556064102564103,6.605238827206494,5.80442783946017,6.379,smaller
60,2021-12-27,6153233,6.2255,6.286899999999999,6.3932051282051265,6.580679487179487,6.729572653968402,5.844227346031596,6.379,smaller
61,2021-12-28,5222938,6.2684999999999995,6.369933333333333,6.419102564102562,6.6038525641025645,6.829919352789619,5.909947313877047,6.379,
62,2021-12-29,5149383,6.272,6.465299999999999,6.459038461538459,6.62148076923077,6.94275466501319,5.987845334986808,6.379,
63,2021-12-30,4155492,6.1785,6.559599999999999,6.4949999999999966,6.63726923076923,7.046961196356753,6.072238803643245,6.379,
64,2022-01-03,19693885,6.5065,6.655333333333332,6.528128205128202,6.641634615384616,7.117754974056952,6.192911692609712,6.379,
65,2022-01-04,22050463,6.9335,6.7291,6.55530769230769,6.646198717948718,7.178086087916828,6.280113912083172,6.379,
66,2022-01-05,12036258,7.087,6.800533333333332,6.578641025641023,6.644705128205128,7.238986233013669,6.362080433652995,6.379,
67,2022-01-06,10712855,7.064,6.8618999999999994,6.600371794871792,6.640858974358975,7.295077594724645,6.428722405275354,6.379,
68,2022-01-07,6941694,7.039,6.919433333333332,6.622025641025639,6.632128205128206,7.31797450644681,6.520892160219854,6.379,
69,2022-01-10,11768155,7.213,6.965266666666666,6.641666666666665,6.626038461538462,7.32081487852039,6.609718454812941,6.379,
70,2022-01-11,6333552,7.2669999999999995,7.011133333333332,6.6631153846153826,6.6154102564102555,7.310854183617789,6.711412483048874,6.379,
71,2022-01-12,7941250,7.210000000000001,7.059466666666665,6.695358974358972,6.600448717948717,7.2560302211532,6.862903112180129,6.379,
72,2022-01-13,6850648,7.167999999999999,7.075666666666664,6.738064102564099,6.588551282051281,7.228565286984959,6.922768046348369,6.379,
73,2022-01-14,6122007,7.2395,7.054133333333331,6.7853974358974325,6.587346153846152,7.2462094405210316,6.86205722614563,6.379,
74,2022-01-17,4169655,7.2565,7.0486999999999975,6.832346153846149,6.5925064102564095,7.2409326343633795,6.8564673656366155,6.379,
75,2022-01-18,6804940,7.0885,7.044233333333332,6.8661923076923035,6.603166666666666,7.236863054622154,6.851603612044509,6.379,
76,2022-01-19,10418068,6.9559999999999995,7.035066666666665,6.908705128205124,6.6125320512820505,7.231202904546165,6.838930428787164,6.379,
77,2022-01-20,9788090,6.96,7.008699999999998,6.9528589743589695,6.621961538461537,7.205789337973561,6.811610662026435,6.379,
78,2022-01-21,7175116,6.903499999999999,6.9771666666666645,6.993474358974354,6.636846153846154,7.167707407217141,6.786625926116188,6.379,
79,2022-01-24,13449020,6.749499999999999,6.958999999999998,7.027512820512816,6.649160256410257,7.138422187670786,6.77957781232921,6.379,
80,2022-01-25,8482563,6.6105,6.940466666666665,7.061897435897431,6.66975,7.11089055695483,6.770042776378499,6.379,
81,2022-01-26,11980113,7.0055,6.916599999999998,7.088269230769226,6.68876923076923,7.065915605346527,6.767284394653469,6.379,
82,2022-01-27,7085957,6.997,6.892633333333332,7.117435897435892,6.710467948717948,7.008628478962467,6.776638187704196,6.379,
83,2022-01-28,8469470,6.9015,6.900066666666665,7.134269230769226,6.729666666666665,7.031989244971772,6.768144088361558,6.379,
84,2022-01-31,11704815,6.817500000000001,6.936233333333332,7.1481282051282005,6.74804487179487,7.139602005125885,6.73286466154078,6.379,
85,2022-02-01,8939897,6.7940000000000005,6.981533333333332,7.145871794871791,6.766032051282048,7.254383532073192,6.708683134593472,6.379,
86,2022-02-02,8407653,6.9375,7.028866666666667,7.1365641025640985,6.784365384615381,7.345314273855026,6.712419059478307,6.379,
87,2022-02-03,5995462,6.89,7.057066666666667,7.118807692307689,6.802455128205124,7.365588885516151,6.748544447817182,6.379,
88,2022-02-04,5683148,6.8815,7.111833333333333,7.100153846153844,6.821153846153843,7.408091646457603,6.815575020209064,6.379,
89,2022-02-07,5444810,6.897,7.1637,7.064282051282048,6.838121794871791,7.504732350790528,6.822667649209473,6.379,
90,2022-02-08,14616824,7.2,7.214033333333333,7.019884615384613,6.855384615384612,7.583255414523089,6.844811252143577,6.379,
91,2022-02-09,11558110,7.4985,7.264833333333333,6.9804999999999975,6.872666666666662,7.6403503895688765,6.889316277097789,6.379,
92,2022-02-10,11334595,7.6395,7.314766666666667,6.961064102564101,6.891846153846149,7.676081570211772,6.953451763121563,6.379,
93,2022-02-11,6821012,7.6135,7.3483,6.945897435897434,6.910134615384611,7.679954822712666,7.016645177287334,6.379,
94,2022-02-14,13533092,7.1725,7.379766666666667,6.936358974358972,6.926487179487174,7.691451653395864,7.068081679937469,6.379,
95,2022-02-15,10027013,7.432,7.376099999999999,6.929999999999998,6.941467948717944,7.694215331736326,7.057984668263672,6.379,
96,2022-02-16,13611891,7.7835,7.387133333333333,6.927589743589742,6.957256410256405,7.689341248202422,7.084925418464244,6.379,
97,2022-02-17,10273499,7.752,7.383699999999999,6.933282051282051,6.968660256410251,7.692103017865536,7.0752969821344625,6.379,
98,2022-02-18,9507428,7.6635,7.351966666666666,6.938666666666665,6.977942307692303,7.7022652365969995,7.001668096736332,6.379,
99,2022-02-21,10622002,7.5665,7.2768333333333315,6.946294871794871,6.988205128205123,7.70554359457656,6.848123072090103,6.379,
100,2022-02-22,18258689,7.297000000000001,7.188299999999998,6.958435897435897,7.0002179487179435,7.670546521130899,6.706053478869097,6.379,
101,2022-02-23,11784241,7.4094999999999995,7.068333333333331,6.961897435897435,7.012185897435892,7.65068627818804,6.485980388478621,6.379,
102,2022-02-24,24363209,6.835,6.959199999999997,6.9643333333333315,7.023480769230764,7.661642951420253,6.2567570485797415,6.379,
103,2022-02-25,16202085,7.047,6.841999999999997,6.9679615384615365,7.035974358974354,7.604052069836999,6.079947930162995,6.379,
104,2022-02-28,16908663,6.8454999999999995,6.75043333333333,6.976756410256409,7.045294871794868,7.472759038129667,6.028107628536993,6.379,
105,2022-03-01,19279509,6.724,6.67683333333333,6.990089743589743,7.04907692307692,7.343952102654771,6.009714564011889,6.379,
106,2022-03-02,17524501,6.3715,6.624899999999997,7.004538461538461,7.049115384615382,7.237845033657759,6.011954966342234,6.379,
107,2022-03-03,22152882,6.3115000000000006,6.576499999999997,7.020282051282051,7.050423076923075,7.13612723562845,6.016872764371543,6.379,
108,2022-03-04,33801360,5.814,6.547499999999997,7.034576923076923,7.0515897435897426,7.077616698742562,6.017383301257431,6.379,
109,2022-03-07,30054955,5.5355,6.53233333333333,7.047653846153846,7.0502051282051275,7.038751274319215,6.0259153923474456,6.379,
110,2022-03-08,23283120,5.6739999999999995,6.550899999999998,7.049974358974359,7.049852564102563,7.07403646130131,6.027763538698686,6.379,
111,2022-03-09,22557636,6.41,6.550899999999998,7.045628205128206,7.05030128205128,7.07403646130131,6.027763538698686,6.379,
112,2022-03-10,19399614,6.648,6.566799999999998,7.034871794871797,7.049852564102563,7.1029915236181935,6.030608476381802,6.379,
113,2022-03-11,19360512,6.884499999999999,6.5945666666666645,7.020628205128207,7.045756410256408,7.14992201837102,6.039211314962309,6.379,
114,2022-03-14,11154890,6.8405000000000005,6.642599999999998,7.016743589743592,7.041455128205127,7.208345216506512,6.076854783493484,6.379,
115,2022-03-15,12546578,6.862,6.691366666666665,7.005807692307694,7.037339743589744,7.258059278817793,6.124674054515538,6.379,
116,2022-03-16,17541979,7.182,6.781133333333332,6.98446153846154,7.036044871794872,7.303860401788027,6.258406264878637,6.379,
117,2022-03-17,11762749,7.1135,6.899699999999998,6.962410256410258,7.033192307692307,7.309132002029292,6.4902679979707045,6.379,
118,2022-03-18,13629696,7.047000000000001,7.0215,6.948897435897438,7.032147435897435,7.286557473551897,6.756442526448102,6.379,
119,2022-03-21,9700323,7.084,7.094433333333333,6.938538461538463,7.035818181818181,7.327833883175589,6.861032783491077,6.379,
120,2022-03-22,6248277,7.1405,7.147166666666667,6.936102564102565,7.04141447368421,7.361037928566594,6.93329540476674,6.379,
121,2022-03-23,7859412,7.0920000000000005,7.182,6.929525641025643,7.0418933333333324,7.392559119624734,6.971440880375266,6.379,
122,2022-03-24,9140610,7.043,7.212,6.93767948717949,7.0424999999999995,7.401424315832397,7.022575684167602,6.379,
123,2022-03-25,7468052,7.160500000000001,7.243133333333333,6.942461538461541,7.044431506849314,7.407665512846151,7.0786011538205145,6.379,
124,2022-03-28,9800964,7.314,7.245666666666666,6.952282051282053,7.047583333333332,7.409481312212289,7.081852021121042,6.379,
125,2022-03-29,16560377,7.501,7.241966666666666,6.961666666666668,7.051154929577464,7.409562850848709,7.074370482484624,6.379,
126,2022-03-30,8702190,7.504,7.240233333333333,6.982038461538462,7.052778571428571,7.410108904042631,7.0703577626240355,6.379,
127,2022-03-31,6303194,7.439,7.234999999999999,7.003025641025641,7.05513768115942,7.411126577859707,7.058873422140292,6.379,
128,2022-04-01,5557045,7.407,7.222366666666667,7.036128205128205,7.057691176470588,7.412031734866476,7.032701598466858,6.379,
129,2022-04-04,6288483,7.2905,7.209033333333333,7.079820512820513,7.060089552238805,7.414859149660312,7.003207517006355,6.379,
130,2022-04-05,7979957,7.329000000000001,7.215266666666666,7.120102564102565,7.057969696969696,7.4170818107489485,7.013451522584383,6.379,
131,2022-04-06,9746414,7.220000000000001,7.215399999999999,7.138641025641025,7.0511923076923075,7.417177033947303,7.0136229660526945,6.379,
132,2022-04-07,5374623,7.058,7.207933333333331,7.145615384615384,7.042,7.4078649168693955,7.008001749797267,6.379,
133,2022-04-08,4472501,7.021,7.184733333333331,7.1465512820512815,7.032928571428571,7.367699554519753,7.00176711214691,6.379,
134,2022-04-11,8674332,7.0055,7.1613333333333316,7.144679487179485,7.030677419354839,7.321586555572685,7.001080111093978,6.379,
135,2022-04-12,6866174,6.9510000000000005,7.147633333333332,7.144499999999998,7.024098360655737,7.290269041478577,7.004997625188087,6.379,
136,2022-04-13,6301949,6.892,7.135733333333333,7.133102564102562,7.011441666666666,7.261650946231988,7.009815720434677,6.379,
137,2022-04-14,6266401,7.1365,7.122366666666666,7.125628205128203,6.998889830508474,7.241119781914026,7.003613551419306,6.379,
138,2022-04-19,3776682,7.1625,7.111499999999999,7.1276973684210505,6.987431034482758,7.2166758731160074,7.00632412688399,6.379,
139,2022-04-20,4163350,7.202,7.105499999999998,7.128878378378376,6.9772719298245605,7.2065295218523495,7.004470478147647,6.379,
140,2022-04-21,0,7.153,7.108633333333332,7.128555555555554,6.971562499999998,7.208809689730202,7.008456976936461,6.379,
141,2022-04-22,0,7.153,7.123199999999998,7.129599999999997,6.963599999999999,7.225585092385841,7.020814907614155,6.379,
142,2022-04-25,4769041,7.233499999999999,7.139166666666665,7.132147058823527,6.965981481481481,7.240555533811696,7.037777799521635,6.379,
143,2022-04-26,7282128,7.2285,7.151299999999997,7.131287878787876,6.964452830188678,7.238452944381045,7.06414705561895,6.379,
144,2022-04-27,0,7.09,7.153166666666665,7.125578124999997,6.966740384615383,7.234472892633393,7.071860440699936,6.379,
145,2022-04-28,4681721,7.166,7.138799999999999,7.113467741935481,6.971499999999999,7.239893097121982,7.037706902878016,6.379,
146,2022-04-29,3177617,7.13,7.112466666666665,7.100449999999997,6.983499999999998,7.251333955145717,6.973599378187614,6.379,
147,2022-05-02,4799071,7.105,7.089333333333332,7.088775862068963,6.997214285714283,7.240571870876168,6.938094795790497,6.379,
148,2022-05-03,6540088,7.2395,7.061633333333332,7.077410714285711,7.02186458333333,7.236571533305563,6.886695133361101,6.379,
149,2022-05-04,6450509,7.244999999999999,7.039566666666665,7.069518518518515,7.053489361702124,7.222834509947893,6.856298823385437,6.379,
150,2022-05-05,14409670,7.133,7.025714285714285,7.059538461538457,7.083478260869562,7.207568592814748,6.843859978613822,6.379,
151,2022-05-06,0,6.92,7.010115384615384,7.053119999999995,7.098444444444441,7.189381847579292,6.830848921651476,6.379,
152,2022-05-09,8387050,6.920999999999999,7.003458333333332,7.052916666666662,7.108681818181814,7.189010146525196,6.8179065201414675,6.379,
153,2022-05-10,8293682,6.7675,6.988681818181817,7.054304347826083,7.113895348837205,7.175738664184214,6.80162497217942,6.379,
154,2022-05-11,8773576,6.855,6.974549999999999,7.056522727272722,7.120404761904757,7.165435284049523,6.783664715950475,6.379,
155,2022-05-12,7900179,6.737500000000001,6.960055555555554,7.061547619047614,7.126707317073165,7.156596493473788,6.763514617637321,6.379,
156,2022-05-13,5873329,6.822,6.925124999999999,7.070024999999996,7.125324999999994,7.102879395163667,6.74737060483633,6.379,
